15:49:54 | INFO | ========== Sweep 单次实验开始 ==========
15:49:54 | INFO | combo = {
  "target.block_indices": [
    8,
    9,
    10,
    11
  ],
  "quant.beta": 0.1,
  "quant_ext.init_mode": "pca",
  "quant_ext.error_mode": "relative"
}
15:49:54 | INFO | config = {
  "data": {
    "model_name": "facebook/opt-125m",
    "dataset_name": "wikitext",
    "dataset_config": "wikitext-2-raw-v1",
    "calib_split": "train",
    "eval_split": "test",
    "calib_num_tokens": 4096,
    "eval_num_tokens": null,
    "tokenizer_use_fast": true
  },
  "quant": {
    "beta": 0.1,
    "max_iters": 80,
    "tol": 1e-05,
    "convergence_check_every": 1,
    "codebook": [
      -2.0,
      -1.0,
      0.0,
      1.0,
      2.0
    ],
    "dtype": "float32",
    "eps": 1e-08,
    "log_every": 1,
    "init_mode": "pca",
    "error_mode": "relative",
    "track_u": true,
    "track_u_every": 1,
    "track_u_full_matrix": false,
    "random_init_orthogonal": true,
    "random_init_scale": 1.0
  },
  "eval": {
    "stride": 512,
    "device": "cuda"
  },
  "target": {
    "block_indices": [
      8,
      9,
      10,
      11
    ],
    "target_linear_names": [
      "q_proj",
      "k_proj",
      "v_proj",
      "out_proj"
    ]
  },
  "output_dir": "outputs_opt_qkvo_general_sweep_u_tracking\\t_block_indices_8-9-10-11__q_beta_0.1__init_mode_pca__error_mode_relative",
  "seed": 42
}
15:49:54 | INFO | 加载模型与 tokenizer：facebook/opt-125m
15:55:14 | INFO | tag=block9.out_proj iter=052 | J=0.080651 J_x=0.074027 J_w=0.066243 rel_change=1.013502e-04 | time=0.178s
15:55:14 | INFO | tag=block9.out_proj iter=053 | J=0.080559 J_x=0.073938 J_w=0.066206 rel_change=9.239465e-05 | time=0.168s
15:55:14 | INFO | tag=block9.out_proj iter=054 | J=0.080469 J_x=0.073854 J_w=0.066150 rel_change=8.964539e-05 | time=0.179s
15:55:15 | INFO | tag=block9.out_proj iter=055 | J=0.080383 J_x=0.073774 J_w=0.066092 rel_change=8.590519e-05 | time=0.171s
15:55:15 | INFO | tag=block9.out_proj iter=056 | J=0.080300 J_x=0.073695 J_w=0.066055 rel_change=8.279085e-05 | time=0.185s
15:55:15 | INFO | tag=block9.out_proj iter=057 | J=0.080220 J_x=0.073620 J_w=0.065998 rel_change=8.013099e-05 | time=0.178s
15:55:15 | INFO | tag=block9.out_proj iter=058 | J=0.080145 J_x=0.073551 J_w=0.065947 rel_change=7.491559e-05 | time=0.182s
15:55:15 | INFO | tag=block9.out_proj iter=059 | J=0.080075 J_x=0.073486 J_w=0.065895 rel_change=6.994605e-05 | time=0.173s
15:55:15 | INFO | tag=block9.out_proj iter=060 | J=0.080006 J_x=0.073423 J_w=0.065827 rel_change=6.969273e-05 | time=0.188s
15:55:16 | INFO | tag=block9.out_proj iter=061 | J=0.079940 J_x=0.073361 J_w=0.065788 rel_change=6.602705e-05 | time=0.174s
15:55:16 | INFO | tag=block9.out_proj iter=062 | J=0.079875 J_x=0.073301 J_w=0.065741 rel_change=6.453693e-05 | time=0.183s
15:55:16 | INFO | tag=block9.out_proj iter=063 | J=0.079815 J_x=0.073244 J_w=0.065704 rel_change=6.049871e-05 | time=0.169s
15:55:16 | INFO | tag=block9.out_proj iter=064 | J=0.079755 J_x=0.073189 J_w=0.065654 rel_change=5.994737e-05 | time=0.179s
15:55:16 | INFO | tag=block9.out_proj iter=065 | J=0.079696 J_x=0.073136 J_w=0.065604 rel_change=5.837530e-05 | time=0.171s
15:55:17 | INFO | tag=block9.out_proj iter=066 | J=0.079638 J_x=0.073084 J_w=0.065539 rel_change=5.792826e-05 | time=0.189s
15:55:17 | INFO | tag=block9.out_proj iter=067 | J=0.079584 J_x=0.073035 J_w=0.065494 rel_change=5.413592e-05 | time=0.177s
15:55:17 | INFO | tag=block9.out_proj iter=068 | J=0.079533 J_x=0.072988 J_w=0.065452 rel_change=5.145371e-05 | time=0.179s
15:55:17 | INFO | tag=block9.out_proj iter=069 | J=0.079482 J_x=0.072942 J_w=0.065394 rel_change=5.096942e-05 | time=0.180s
15:55:17 | INFO | tag=block9.out_proj iter=070 | J=0.079433 J_x=0.072898 J_w=0.065353 rel_change=4.842132e-05 | time=0.182s
15:55:17 | INFO | tag=block9.out_proj iter=071 | J=0.079385 J_x=0.072853 J_w=0.065318 rel_change=4.816800e-05 | time=0.176s
15:55:18 | INFO | tag=block9.out_proj iter=072 | J=0.079337 J_x=0.072809 J_w=0.065281 rel_change=4.776567e-05 | time=0.187s
15:55:18 | INFO | tag=block9.out_proj iter=073 | J=0.079292 J_x=0.072768 J_w=0.065247 rel_change=4.490465e-05 | time=0.192s
15:55:18 | INFO | tag=block9.out_proj iter=074 | J=0.079250 J_x=0.072726 J_w=0.065242 rel_change=4.240125e-05 | time=0.171s
15:55:18 | INFO | tag=block9.out_proj iter=075 | J=0.079209 J_x=0.072686 J_w=0.065231 rel_change=4.068017e-05 | time=0.172s
15:55:18 | INFO | tag=block9.out_proj iter=076 | J=0.079168 J_x=0.072647 J_w=0.065211 rel_change=4.180521e-05 | time=0.167s
15:55:18 | INFO | tag=block9.out_proj iter=077 | J=0.079125 J_x=0.072606 J_w=0.065195 rel_change=4.238635e-05 | time=0.176s
15:55:19 | INFO | tag=block9.out_proj iter=078 | J=0.079083 J_x=0.072564 J_w=0.065186 rel_change=4.253536e-05 | time=0.178s
15:55:19 | INFO | tag=block9.out_proj iter=079 | J=0.079042 J_x=0.072524 J_w=0.065180 rel_change=4.061311e-05 | time=0.177s
15:55:19 | INFO | tag=block9.out_proj iter=080 | J=0.078999 J_x=0.072486 J_w=0.065133 rel_change=4.261732e-05 | time=0.185s
15:55:19 | INFO | 量化器拟合完成 | tag=block9.out_proj convergence_iter=80 total_fit_time=14.566s
15:55:19 | INFO | 开始计算重建/近似误差 | layer=block9.out_proj error_mode=relative
15:55:19 | INFO | 误差计算完成 | layer=block9.out_proj err_x=0.060478 err_w=0.061272 rel_linear_error=0.148905 elapsed=0.123s
15:55:20 | INFO | block10.q_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.031367 std=0.549057 min=-18.546875 max=5.191406 fro=975.352356
15:55:20 | INFO | block10.q_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=-0.000217 std=0.056007 min=-0.529297 max=0.670410 fro=43.013680
15:55:20 | INFO | 开始拟合量化器 | tag=block10.q_proj d=768 N=4096 M=768 beta=0.1000 max_iters=80 tol=1.00e-05 init_mode=pca error_mode=relative
15:55:21 | INFO | tag=block10.q_proj iter=001 | J=0.285357 J_x=0.185696 J_w=0.996607 rel_change=inf | time=0.223s
15:55:21 | INFO | tag=block10.q_proj iter=002 | J=0.158078 J_x=0.120336 J_w=0.377415 rel_change=1.272792e-01 | time=0.181s
15:55:21 | INFO | tag=block10.q_proj iter=003 | J=0.110088 J_x=0.093060 J_w=0.170286 rel_change=4.798938e-02 | time=0.183s
15:55:21 | INFO | tag=block10.q_proj iter=004 | J=0.091623 J_x=0.080147 J_w=0.114759 rel_change=1.846484e-02 | time=0.197s
15:55:21 | INFO | tag=block10.q_proj iter=005 | J=0.082618 J_x=0.073057 J_w=0.095604 rel_change=9.005547e-03 | time=0.178s
15:55:22 | INFO | tag=block10.q_proj iter=006 | J=0.077397 J_x=0.068649 J_w=0.087480 rel_change=5.220920e-03 | time=0.177s
15:55:22 | INFO | tag=block10.q_proj iter=007 | J=0.073976 J_x=0.065641 J_w=0.083355 rel_change=3.420621e-03 | time=0.171s
15:55:22 | INFO | tag=block10.q_proj iter=008 | J=0.071535 J_x=0.063453 J_w=0.080814 rel_change=2.441309e-03 | time=0.175s
15:55:22 | INFO | tag=block10.q_proj iter=009 | J=0.069697 J_x=0.061784 J_w=0.079129 rel_change=1.837976e-03 | time=0.184s
15:55:22 | INFO | tag=block10.q_proj iter=010 | J=0.068252 J_x=0.060465 J_w=0.077866 rel_change=1.444913e-03 | time=0.172s
15:55:23 | INFO | tag=block10.q_proj iter=011 | J=0.067081 J_x=0.059391 J_w=0.076897 rel_change=1.171231e-03 | time=0.177s
15:55:23 | INFO | tag=block10.q_proj iter=012 | J=0.066118 J_x=0.058501 J_w=0.076167 rel_change=9.629577e-04 | time=0.184s
15:55:23 | INFO | tag=block10.q_proj iter=013 | J=0.065314 J_x=0.057754 J_w=0.075601 rel_change=8.041337e-04 | time=0.179s
15:55:23 | INFO | tag=block10.q_proj iter=014 | J=0.064617 J_x=0.057105 J_w=0.075119 rel_change=6.965026e-04 | time=0.182s
15:55:23 | INFO | tag=block10.q_proj iter=015 | J=0.064009 J_x=0.056538 J_w=0.074718 rel_change=6.077960e-04 | time=0.173s
15:55:23 | INFO | tag=block10.q_proj iter=016 | J=0.063472 J_x=0.056038 J_w=0.074338 rel_change=5.372465e-04 | time=0.182s
15:55:24 | INFO | tag=block10.q_proj iter=017 | J=0.062998 J_x=0.055594 J_w=0.074049 rel_change=4.737303e-04 | time=0.179s
15:55:24 | INFO | tag=block10.q_proj iter=018 | J=0.062573 J_x=0.055192 J_w=0.073814 rel_change=4.253387e-04 | time=0.181s
15:55:24 | INFO | tag=block10.q_proj iter=019 | J=0.062188 J_x=0.054830 J_w=0.073582 rel_change=3.850125e-04 | time=0.186s
15:55:24 | INFO | tag=block10.q_proj iter=020 | J=0.061843 J_x=0.054501 J_w=0.073415 rel_change=3.452636e-04 | time=0.189s
15:55:24 | INFO | tag=block10.q_proj iter=021 | J=0.061531 J_x=0.054205 J_w=0.073262 rel_change=3.120117e-04 | time=0.182s
15:55:25 | INFO | tag=block10.q_proj iter=022 | J=0.061243 J_x=0.053932 J_w=0.073105 rel_change=2.881587e-04 | time=0.173s
15:55:25 | INFO | tag=block10.q_proj iter=023 | J=0.060979 J_x=0.053680 J_w=0.072990 rel_change=2.636351e-04 | time=0.169s
15:55:25 | INFO | tag=block10.q_proj iter=024 | J=0.060734 J_x=0.053449 J_w=0.072853 rel_change=2.448149e-04 | time=0.190s
15:55:25 | INFO | tag=block10.q_proj iter=025 | J=0.060509 J_x=0.053237 J_w=0.072728 rel_change=2.247952e-04 | time=0.180s
15:55:25 | INFO | tag=block10.q_proj iter=026 | J=0.060301 J_x=0.053040 J_w=0.072610 rel_change=2.083257e-04 | time=0.184s
15:55:25 | INFO | tag=block10.q_proj iter=027 | J=0.060109 J_x=0.052857 J_w=0.072516 rel_change=1.924895e-04 | time=0.177s
15:55:26 | INFO | tag=block10.q_proj iter=028 | J=0.059926 J_x=0.052685 J_w=0.072415 rel_change=1.821779e-04 | time=0.188s
15:55:26 | INFO | tag=block10.q_proj iter=029 | J=0.059759 J_x=0.052526 J_w=0.072330 rel_change=1.672804e-04 | time=0.178s
15:55:26 | INFO | tag=block10.q_proj iter=030 | J=0.059604 J_x=0.052379 J_w=0.072247 rel_change=1.553260e-04 | time=0.172s
15:55:26 | INFO | tag=block10.q_proj iter=031 | J=0.059457 J_x=0.052238 J_w=0.072182 rel_change=1.472868e-04 | time=0.168s
15:55:26 | INFO | tag=block10.q_proj iter=032 | J=0.059315 J_x=0.052103 J_w=0.072117 rel_change=1.414716e-04 | time=0.183s
15:55:26 | INFO | tag=block10.q_proj iter=033 | J=0.059182 J_x=0.051977 J_w=0.072049 rel_change=1.332462e-04 | time=0.177s
15:55:27 | INFO | tag=block10.q_proj iter=034 | J=0.059057 J_x=0.051857 J_w=0.072000 rel_change=1.250505e-04 | time=0.180s
15:55:27 | INFO | tag=block10.q_proj iter=035 | J=0.058936 J_x=0.051741 J_w=0.071951 rel_change=1.203120e-04 | time=0.184s
15:55:27 | INFO | tag=block10.q_proj iter=036 | J=0.058823 J_x=0.051634 J_w=0.071890 rel_change=1.137145e-04 | time=0.179s
15:55:27 | INFO | tag=block10.q_proj iter=037 | J=0.058711 J_x=0.051530 J_w=0.071818 rel_change=1.113676e-04 | time=0.172s
15:55:27 | INFO | tag=block10.q_proj iter=038 | J=0.058605 J_x=0.051430 J_w=0.071751 rel_change=1.063906e-04 | time=0.182s
15:55:28 | INFO | tag=block10.q_proj iter=039 | J=0.058504 J_x=0.051336 J_w=0.071686 rel_change=1.006089e-04 | time=0.178s
15:55:28 | INFO | tag=block10.q_proj iter=040 | J=0.058410 J_x=0.051246 J_w=0.071634 rel_change=9.448826e-05 | time=0.175s
15:55:28 | INFO | tag=block10.q_proj iter=041 | J=0.058319 J_x=0.051160 J_w=0.071581 rel_change=9.131804e-05 | time=0.173s
15:55:28 | INFO | tag=block10.q_proj iter=042 | J=0.058234 J_x=0.051079 J_w=0.071553 rel_change=8.472428e-05 | time=0.176s
15:55:28 | INFO | tag=block10.q_proj iter=043 | J=0.058153 J_x=0.051000 J_w=0.071528 rel_change=8.082762e-05 | time=0.172s
15:55:28 | INFO | tag=block10.q_proj iter=044 | J=0.058074 J_x=0.050926 J_w=0.071483 rel_change=7.899851e-05 | time=0.181s
15:55:29 | INFO | tag=block10.q_proj iter=045 | J=0.058000 J_x=0.050854 J_w=0.071462 rel_change=7.424131e-05 | time=0.180s
15:55:29 | INFO | tag=block10.q_proj iter=046 | J=0.057929 J_x=0.050785 J_w=0.071441 rel_change=7.101148e-05 | time=0.180s
15:55:29 | INFO | tag=block10.q_proj iter=047 | J=0.057858 J_x=0.050717 J_w=0.071411 rel_change=7.032603e-05 | time=0.183s
15:55:29 | INFO | tag=block10.q_proj iter=048 | J=0.057791 J_x=0.050654 J_w=0.071377 rel_change=6.695464e-05 | time=0.191s
15:55:29 | INFO | tag=block10.q_proj iter=049 | J=0.057725 J_x=0.050590 J_w=0.071341 rel_change=6.696582e-05 | time=0.187s
15:55:30 | INFO | tag=block10.q_proj iter=050 | J=0.057660 J_x=0.050528 J_w=0.071320 rel_change=6.456301e-05 | time=0.179s
15:55:30 | INFO | tag=block10.q_proj iter=051 | J=0.057599 J_x=0.050470 J_w=0.071283 rel_change=6.143004e-05 | time=0.185s
15:55:30 | INFO | tag=block10.q_proj iter=052 | J=0.057539 J_x=0.050412 J_w=0.071265 rel_change=5.967170e-05 | time=0.189s
15:55:30 | INFO | tag=block10.q_proj iter=053 | J=0.057483 J_x=0.050360 J_w=0.071236 rel_change=5.568191e-05 | time=0.175s
15:55:30 | INFO | tag=block10.q_proj iter=054 | J=0.057431 J_x=0.050308 J_w=0.071225 rel_change=5.225092e-05 | time=0.189s
15:55:30 | INFO | tag=block10.q_proj iter=055 | J=0.057379 J_x=0.050259 J_w=0.071204 rel_change=5.146489e-05 | time=0.177s
15:55:31 | INFO | tag=block10.q_proj iter=056 | J=0.057329 J_x=0.050211 J_w=0.071181 rel_change=5.071238e-05 | time=0.182s
15:55:31 | INFO | tag=block10.q_proj iter=057 | J=0.057282 J_x=0.050165 J_w=0.071170 rel_change=4.655495e-05 | time=0.191s
15:55:31 | INFO | tag=block10.q_proj iter=058 | J=0.057238 J_x=0.050122 J_w=0.071155 rel_change=4.466996e-05 | time=0.181s
15:55:31 | INFO | tag=block10.q_proj iter=059 | J=0.057193 J_x=0.050080 J_w=0.071130 rel_change=4.410371e-05 | time=0.176s
15:55:31 | INFO | tag=block10.q_proj iter=060 | J=0.057150 J_x=0.050039 J_w=0.071109 rel_change=4.329160e-05 | time=0.180s
15:55:32 | INFO | tag=block10.q_proj iter=061 | J=0.057109 J_x=0.050000 J_w=0.071083 rel_change=4.136562e-05 | time=0.183s
15:55:32 | INFO | tag=block10.q_proj iter=062 | J=0.057066 J_x=0.049961 J_w=0.071055 rel_change=4.272163e-05 | time=0.181s
15:55:32 | INFO | tag=block10.q_proj iter=063 | J=0.057024 J_x=0.049921 J_w=0.071036 rel_change=4.185364e-05 | time=0.181s
15:55:32 | INFO | tag=block10.q_proj iter=064 | J=0.056984 J_x=0.049883 J_w=0.071013 rel_change=4.007295e-05 | time=0.180s
15:55:32 | INFO | tag=block10.q_proj iter=065 | J=0.056946 J_x=0.049848 J_w=0.070987 rel_change=3.764033e-05 | time=0.174s
15:55:32 | INFO | tag=block10.q_proj iter=066 | J=0.056910 J_x=0.049813 J_w=0.070971 rel_change=3.603473e-05 | time=0.176s
15:55:33 | INFO | tag=block10.q_proj iter=067 | J=0.056876 J_x=0.049781 J_w=0.070947 rel_change=3.445521e-05 | time=0.186s
15:55:33 | INFO | tag=block10.q_proj iter=068 | J=0.056843 J_x=0.049750 J_w=0.070936 rel_change=3.276765e-05 | time=0.188s
15:55:33 | INFO | tag=block10.q_proj iter=069 | J=0.056812 J_x=0.049719 J_w=0.070926 rel_change=3.156438e-05 | time=0.173s
15:55:33 | INFO | tag=block10.q_proj iter=070 | J=0.056780 J_x=0.049690 J_w=0.070908 rel_change=3.114343e-05 | time=0.172s
15:55:33 | INFO | tag=block10.q_proj iter=071 | J=0.056751 J_x=0.049662 J_w=0.070897 rel_change=2.908334e-05 | time=0.179s
15:55:34 | INFO | tag=block10.q_proj iter=072 | J=0.056723 J_x=0.049634 J_w=0.070889 rel_change=2.804399e-05 | time=0.184s
15:55:34 | INFO | tag=block10.q_proj iter=073 | J=0.056695 J_x=0.049607 J_w=0.070880 rel_change=2.801791e-05 | time=0.181s
15:55:34 | INFO | tag=block10.q_proj iter=074 | J=0.056667 J_x=0.049579 J_w=0.070874 rel_change=2.852827e-05 | time=0.187s
15:55:34 | INFO | tag=block10.q_proj iter=075 | J=0.056638 J_x=0.049551 J_w=0.070866 rel_change=2.930313e-05 | time=0.179s
15:55:34 | INFO | tag=block10.q_proj iter=076 | J=0.056609 J_x=0.049523 J_w=0.070853 rel_change=2.878904e-05 | time=0.177s
15:55:34 | INFO | tag=block10.q_proj iter=077 | J=0.056580 J_x=0.049496 J_w=0.070842 rel_change=2.830103e-05 | time=0.182s
15:55:35 | INFO | tag=block10.q_proj iter=078 | J=0.056554 J_x=0.049470 J_w=0.070842 rel_change=2.593547e-05 | time=0.181s
15:55:35 | INFO | tag=block10.q_proj iter=079 | J=0.056529 J_x=0.049445 J_w=0.070844 rel_change=2.531335e-05 | time=0.180s
15:55:35 | INFO | tag=block10.q_proj iter=080 | J=0.056505 J_x=0.049420 J_w=0.070841 rel_change=2.460927e-05 | time=0.192s
15:55:35 | INFO | 量化器拟合完成 | tag=block10.q_proj convergence_iter=80 total_fit_time=14.590s
15:55:35 | INFO | 开始计算重建/近似误差 | layer=block10.q_proj error_mode=relative
15:55:35 | INFO | 误差计算完成 | layer=block10.q_proj err_x=0.049371 err_w=0.070037 rel_linear_error=0.104434 elapsed=0.127s
15:55:36 | INFO | block10.k_proj.X_calib stats | shape=[768, 4096] dtype=torch.float16 device=cpu mean=-0.031367 std=0.549057 min=-18.546875 max=5.191406 fro=975.352356
15:55:36 | INFO | block10.k_proj.W stats | shape=[768, 768] dtype=torch.float32 device=cpu mean=0.000059 std=0.056557 min=-0.650879 max=0.627930 fro=43.435982
15:55:36 | INFO | 开始拟合量化器 | tag=block10.k_proj d=768 N=4096 M=768 beta=0.1000 max_iters=80 tol=1.00e-05 init_mode=pca error_mode=relative
15:55:37 | INFO | tag=block10.k_proj iter=001 | J=0.284444 J_x=0.185694 J_w=0.987502 rel_change=inf | time=0.204s
15:55:37 | INFO | tag=block10.k_proj iter=002 | J=0.159172 J_x=0.120349 J_w=0.388227 rel_change=1.252726e-01 | time=0.194s
15:55:37 | INFO | tag=block10.k_proj iter=003 | J=0.110923 J_x=0.093113 J_w=0.178095 rel_change=4.824889e-02 | time=0.205s
15:55:37 | INFO | tag=block10.k_proj iter=004 | J=0.092226 J_x=0.080229 J_w=0.119969 rel_change=1.869661e-02 | time=0.202s
15:55:37 | INFO | tag=block10.k_proj iter=005 | J=0.083038 J_x=0.073133 J_w=0.099049 rel_change=9.188466e-03 | time=0.183s
15:55:38 | INFO | tag=block10.k_proj iter=006 | J=0.077723 J_x=0.068725 J_w=0.089984 rel_change=5.314827e-03 | time=0.184s
15:55:38 | INFO | tag=block10.k_proj iter=007 | J=0.074275 J_x=0.065724 J_w=0.085515 rel_change=3.448024e-03 | time=0.189s
15:55:38 | INFO | tag=block10.k_proj iter=008 | J=0.071864 J_x=0.063552 J_w=0.083120 rel_change=2.410568e-03 | time=0.197s
15:55:38 | INFO | tag=block10.k_proj iter=009 | J=0.070063 J_x=0.061898 J_w=0.081649 rel_change=1.801595e-03 | time=0.196s
15:55:38 | INFO | tag=block10.k_proj iter=010 | J=0.068661 J_x=0.060593 J_w=0.080679 rel_change=1.401685e-03 | time=0.186s
15:55:39 | INFO | tag=block10.k_proj iter=011 | J=0.067516 J_x=0.059520 J_w=0.079964 rel_change=1.145065e-03 | time=0.183s
15:55:39 | INFO | tag=block10.k_proj iter=012 | J=0.066563 J_x=0.058627 J_w=0.079362 rel_change=9.531602e-04 | time=0.186s
15:55:39 | INFO | tag=block10.k_proj iter=013 | J=0.065757 J_x=0.057865 J_w=0.078916 rel_change=8.064285e-04 | time=0.182s
15:55:39 | INFO | tag=block10.k_proj iter=014 | J=0.065059 J_x=0.057206 J_w=0.078525 rel_change=6.977022e-04 | time=0.187s
15:55:39 | INFO | tag=block10.k_proj iter=015 | J=0.064454 J_x=0.056634 J_w=0.078196 rel_change=6.048754e-04 | time=0.186s
15:55:40 | INFO | tag=block10.k_proj iter=016 | J=0.063917 J_x=0.056125 J_w=0.077921 rel_change=5.367920e-04 | time=0.182s
15:55:40 | INFO | tag=block10.k_proj iter=017 | J=0.063442 J_x=0.055677 J_w=0.077647 rel_change=4.755035e-04 | time=0.183s
15:55:40 | INFO | tag=block10.k_proj iter=018 | J=0.063019 J_x=0.055275 J_w=0.077443 rel_change=4.226640e-04 | time=0.180s
15:55:40 | INFO | tag=block10.k_proj iter=019 | J=0.062640 J_x=0.054916 J_w=0.077242 rel_change=3.787875e-04 | time=0.195s
15:55:40 | INFO | tag=block10.k_proj iter=020 | J=0.062294 J_x=0.054588 J_w=0.077059 rel_change=3.463924e-04 | time=0.180s
15:55:40 | INFO | tag=block10.k_proj iter=021 | J=0.061976 J_x=0.054287 J_w=0.076889 rel_change=3.178380e-04 | time=0.189s
15:55:41 | INFO | tag=block10.k_proj iter=022 | J=0.061687 J_x=0.054013 J_w=0.076741 rel_change=2.891645e-04 | time=0.180s
15:55:41 | INFO | tag=block10.k_proj iter=023 | J=0.061419 J_x=0.053760 J_w=0.076585 rel_change=2.681166e-04 | time=0.200s
15:55:41 | INFO | tag=block10.k_proj iter=024 | J=0.061172 J_x=0.053526 J_w=0.076466 rel_change=2.463199e-04 | time=0.183s
15:55:41 | INFO | tag=block10.k_proj iter=025 | J=0.060944 J_x=0.053309 J_w=0.076352 rel_change=2.282709e-04 | time=0.181s
15:55:41 | INFO | tag=block10.k_proj iter=026 | J=0.060732 J_x=0.053107 J_w=0.076243 rel_change=2.125651e-04 | time=0.190s
15:55:42 | INFO | tag=block10.k_proj iter=027 | J=0.060532 J_x=0.052920 J_w=0.076128 rel_change=1.990497e-04 | time=0.189s
15:55:42 | INFO | tag=block10.k_proj iter=028 | J=0.060350 J_x=0.052747 J_w=0.076035 rel_change=1.824312e-04 | time=0.180s
15:55:42 | INFO | tag=block10.k_proj iter=029 | J=0.060178 J_x=0.052584 J_w=0.075935 rel_change=1.723357e-04 | time=0.184s
15:55:42 | INFO | tag=block10.k_proj iter=030 | J=0.060018 J_x=0.052433 J_w=0.075853 rel_change=1.597032e-04 | time=0.182s
15:55:42 | INFO | tag=block10.k_proj iter=031 | J=0.059869 J_x=0.052290 J_w=0.075788 rel_change=1.489669e-04 | time=0.191s
15:55:43 | INFO | tag=block10.k_proj iter=032 | J=0.059727 J_x=0.052154 J_w=0.075721 rel_change=1.424849e-04 | time=0.189s
15:55:43 | INFO | tag=block10.k_proj iter=033 | J=0.059593 J_x=0.052028 J_w=0.075653 rel_change=1.333468e-04 | time=0.207s
15:55:43 | INFO | tag=block10.k_proj iter=034 | J=0.059464 J_x=0.051903 J_w=0.075609 rel_change=1.296438e-04 | time=0.183s
15:55:43 | INFO | tag=block10.k_proj iter=035 | J=0.059342 J_x=0.051790 J_w=0.075522 rel_change=1.217425e-04 | time=0.185s
15:55:43 | INFO | tag=block10.k_proj iter=036 | J=0.059228 J_x=0.051682 J_w=0.075461 rel_change=1.136884e-04 | time=0.190s
15:55:43 | INFO | tag=block10.k_proj iter=037 | J=0.059118 J_x=0.051578 J_w=0.075398 rel_change=1.105107e-04 | time=0.183s
15:55:44 | INFO | tag=block10.k_proj iter=038 | J=0.059012 J_x=0.051479 J_w=0.075330 rel_change=1.052469e-04 | time=0.187s
15:55:44 | INFO | tag=block10.k_proj iter=039 | J=0.058915 J_x=0.051388 J_w=0.075272 rel_change=9.705871e-05 | time=0.187s
15:55:44 | INFO | tag=block10.k_proj iter=040 | J=0.058826 J_x=0.051304 J_w=0.075218 rel_change=8.933619e-05 | time=0.184s
15:55:44 | INFO | tag=block10.k_proj iter=041 | J=0.058742 J_x=0.051223 J_w=0.075191 rel_change=8.396059e-05 | time=0.202s
15:55:44 | INFO | tag=block10.k_proj iter=042 | J=0.058660 J_x=0.051145 J_w=0.075155 rel_change=8.200854e-05 | time=0.180s
15:55:45 | INFO | tag=block10.k_proj iter=043 | J=0.058582 J_x=0.051071 J_w=0.075113 rel_change=7.791817e-05 | time=0.188s
15:55:45 | INFO | tag=block10.k_proj iter=044 | J=0.058507 J_x=0.050999 J_w=0.075075 rel_change=7.523969e-05 | time=0.180s
15:55:45 | INFO | tag=block10.k_proj iter=045 | J=0.058434 J_x=0.050930 J_w=0.075040 rel_change=7.298216e-05 | time=0.193s
15:55:45 | INFO | tag=block10.k_proj iter=046 | J=0.058364 J_x=0.050864 J_w=0.074996 rel_change=7.032603e-05 | time=0.180s
15:55:45 | INFO | tag=block10.k_proj iter=047 | J=0.058296 J_x=0.050801 J_w=0.074952 rel_change=6.782636e-05 | time=0.190s
15:55:46 | INFO | tag=block10.k_proj iter=048 | J=0.058233 J_x=0.050739 J_w=0.074935 rel_change=6.279349e-05 | time=0.192s
15:55:46 | INFO | tag=block10.k_proj iter=049 | J=0.058173 J_x=0.050682 J_w=0.074908 rel_change=6.037205e-05 | time=0.189s
15:55:46 | INFO | tag=block10.k_proj iter=050 | J=0.058116 J_x=0.050627 J_w=0.074894 rel_change=5.621463e-05 | time=0.188s
15:55:46 | INFO | tag=block10.k_proj iter=051 | J=0.058062 J_x=0.050574 J_w=0.074877 rel_change=5.436689e-05 | time=0.179s
15:55:46 | INFO | tag=block10.k_proj iter=052 | J=0.058008 J_x=0.050522 J_w=0.074864 rel_change=5.351752e-05 | time=0.183s
15:55:46 | INFO | tag=block10.k_proj iter=053 | J=0.057956 J_x=0.050471 J_w=0.074843 rel_change=5.285442e-05 | time=0.193s
15:55:47 | INFO | tag=block10.k_proj iter=054 | J=0.057905 J_x=0.050423 J_w=0.074818 rel_change=5.109608e-05 | time=0.184s
15:55:47 | INFO | tag=block10.k_proj iter=055 | J=0.057855 J_x=0.050375 J_w=0.074801 rel_change=4.965439e-05 | time=0.188s
15:55:47 | INFO | tag=block10.k_proj iter=056 | J=0.057806 J_x=0.050327 J_w=0.074794 rel_change=4.857779e-05 | time=0.190s
15:55:47 | INFO | tag=block10.k_proj iter=057 | J=0.057758 J_x=0.050281 J_w=0.074775 rel_change=4.812703e-05 | time=0.179s
15:55:47 | INFO | tag=block10.k_proj iter=058 | J=0.057712 J_x=0.050237 J_w=0.074756 rel_change=4.579872e-05 | time=0.190s
15:55:48 | INFO | tag=block10.k_proj iter=059 | J=0.057669 J_x=0.050195 J_w=0.074740 rel_change=4.344806e-05 | time=0.181s
15:55:48 | INFO | tag=block10.k_proj iter=060 | J=0.057625 J_x=0.050154 J_w=0.074711 rel_change=4.348159e-05 | time=0.183s
15:55:48 | INFO | tag=block10.k_proj iter=061 | J=0.057584 J_x=0.050115 J_w=0.074688 rel_change=4.190207e-05 | time=0.191s
